"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230630","중앙선","신원","177","179","20230703",""
"20230630","중앙선","국수","775","817","20230703",""
"20230630","중앙선","아신","586","663","20230703",""
"20230630","중앙선","오빈","364","340","20230703",""
"20230630","중앙선","양평","3301","3590","20230703",""
"20230630","중앙선","원덕","374","402","20230703",""
"20230630","중앙선","용문","3028","3204","20230703",""
"20230630","중앙선","지평","52","84","20230703",""
"20230630","4호선","총신대입구(이수)","21218","23367","20230703",""
"20230630","4호선","동작(현충원)","1656","1856","20230703",""
"20230630","4호선","이촌(국립중앙박물관)","10759","11680","20230703",""
"20230630","4호선","신용산","21914","23800","20230703",""
"20230630","4호선","삼각지","7150","8171","20230703",""
"20230630","4호선","숙대입구(갈월)","15877","15416","20230703",""
"20230630","4호선","서울역","14019","24224","20230703",""
"20230630","4호선","회현(남대문시장)","29678","30836","20230703",""
"20230630","4호선","명동","32899","35200","20230703",""
"20230630","4호선","충무로","32205","34059","20230703",""
"20230630","4호선","동대문역사문화공원(DDP)","19824","17067","20230703",""
"20230630","4호선","동대문","22367","22235","20230703",""
"20230630","4호선","혜화","38724","38951","20230703",""
"20230630","4호선","한성대입구(삼선교)","14893","14066","20230703",""
"20230630","4호선","성신여대입구(돈암)","23231","22525","20230703",""
"20230630","4호선","길음","23532","22574","20230703",""
"20230630","4호선","미아사거리","30059","29733","20230703",""
"20230630","4호선","미아(서울사이버대학)","16532","15901","20230703",""
"20230630","4호선","수유(강북구청)","37929","38680","20230703",""
"20230630","4호선","쌍문","32551","29775","20230703",""
"20230630","4호선","창동","28648","30022","20230703",""
"20230630","4호선","노원","21227","25069","20230703",""
"20230630","4호선","상계","21114","19558","20230703",""
"20230630","4호선","당고개","10263","8944","20230703",""
"20230630","3호선","오금","7309","6482","20230703",""
"20230630","3호선","경찰병원","8359","8331","20230703",""
"20230630","3호선","가락시장","10218","10098","20230703",""
"20230630","3호선","수서","21136","20765","20230703",""
"20230630","3호선","일원","12806","12038","20230703",""
"20230630","3호선","대청","12458","11533","20230703",""
"20230630","3호선","학여울","2463","2461","20230703",""
"20230630","3호선","대치","12657","12507","20230703",""
"20230630","3호선","도곡","6108","6014","20230703",""
"20230630","3호선","매봉","14086","13678","20230703",""
"20230630","3호선","양재(서초구청)","42801","45764","20230703",""
"20230630","3호선","남부터미널(예술의전당)","33624","34097","20230703",""
"20230630","3호선","교대(법원.검찰청)","19003","11182","20230703",""
"20230630","3호선","고속터미널","54272","54779","20230703",""
"20230630","3호선","잠원","5641","5228","20230703",""
"20230630","3호선","신사","32105","34740","20230703",""
"20230630","3호선","압구정","37885","41235","20230703",""
"20230630","3호선","옥수","10105","10169","20230703",""
"20230630","3호선","금호","9209","8349","20230703",""
"20230630","3호선","약수","14842","14463","20230703",""
"20230630","3호선","동대입구","9684","10451","20230703",""
"20230630","3호선","충무로","4","0","20230703",""
"20230630","3호선","을지로3가","13626","14375","20230703",""
"20230630","3호선","종로3가","12034","14646","20230703",""
"20230630","3호선","안국","28336","29295","20230703",""
"20230630","3호선","경복궁(정부서울청사)","26024","26119","20230703",""
"20230630","3호선","독립문","7905","7736","20230703",""
"20230630","3호선","무악재","4834","4634","20230703",""
"20230630","3호선","홍제","19770","18378","20230703",""
"20230630","3호선","녹번","17759","15553","20230703",""
"20230630","3호선","불광","17918","19372","20230703",""
"20230630","3호선","연신내","38679","36660","20230703",""
"20230630","3호선","구파발","23857","22725","20230703",""
"20230630","3호선","지축","7387","7207","20230703",""
"20230630","2호선","용두(동대문구청)","2765","2671","20230703",""
"20230630","2호선","신정네거리","11690","12103","20230703",""
"20230630","2호선","양천구청","7723","7956","20230703",""
"20230630","2호선","도림천","1449","1506","20230703",""
"20230630","2호선","신설동","3932","3797","20230703",""
"20230630","2호선","신답","1902","2042","20230703",""
"20230630","2호선","충정로(경기대입구)","11478","12133","20230703",""
"20230630","2호선","아현","12373","11224","20230703",""
"20230630","2호선","이대","16390","17126","20230703",""
"20230630","2호선","신촌","42123","43220","20230703",""
"20230630","2호선","홍대입구","74851","86246","20230703",""
"20230630","2호선","합정","37134","41856","20230703",""
"20230630","2호선","당산","20751","24297","20230703",""
"20230630","2호선","영등포구청","24225","24805","20230703",""
"20230630","2호선","문래","25026","25860","20230703",""
"20230630","2호선","신도림","55876","55109","20230703",""
"20230630","2호선","대림(구로구청)","26304","26678","20230703",""
"20230630","2호선","구로디지털단지","65487","64654","20230703",""
"20230630","2호선","신대방","28258","26452","20230703",""
"20230630","2호선","신림","63508","60534","20230703",""
"20230630","2호선","봉천","26860","23967","20230703",""
"20230630","2호선","서울대입구(관악구청)","53397","50781","20230703",""
"20230630","2호선","낙성대(강감찬)","31201","28727","20230703",""
"20230630","2호선","사당","44155","49674","20230703",""
"20230630","2호선","방배","18470","18781","20230703",""
"20230630","2호선","서초","24028","22901","20230703",""
"20230630","2호선","교대(법원.검찰청)","35026","42502","20230703",""
"20230630","2호선","강남","96259","93917","20230703",""
"20230630","2호선","역삼","57091","64819","20230703",""
"20230630","2호선","선릉","64155","56889","20230703",""
"20230630","2호선","삼성(무역센터)","65486","65888","20230703",""
"20230630","2호선","종합운동장","39742","46487","20230703",""
"20230630","2호선","잠실새내","27960","29171","20230703",""
"20230630","2호선","잠실(송파구청)","85828","86347","20230703",""
"20230630","2호선","잠실나루","17227","16455","20230703",""
"20230630","2호선","강변(동서울터미널)","36019","35480","20230703",""
"20230630","2호선","구의(광진구청)","27433","26456","20230703",""
"20230630","2호선","건대입구","40297","44384","20230703",""
"20230630","2호선","성수","44590","49663","20230703",""
"20230630","2호선","뚝섬","25889","27397","20230703",""
"20230630","2호선","한양대","10764","11445","20230703",""
"20230630","2호선","왕십리(성동구청)","17867","15992","20230703",""
"20230630","2호선","상왕십리","16437","15583","20230703",""
"20230630","5호선","종로3가","15845","16338","20230703",""
"20230630","2호선","신당","16727","17406","20230703",""
"20230630","2호선","동대문역사문화공원(DDP)","15995","17553","20230703",""
"20230630","2호선","을지로4가","15973","16359","20230703",""
"20230630","2호선","을지로3가","28395","28996","20230703",""
"20230630","2호선","을지로입구","54048","55972","20230703",""
"20230630","2호선","시청","30054","29271","20230703",""
"20230630","1호선","동묘앞","9380","9448","20230703",""
"20230630","1호선","청량리(서울시립대입구)","22550","22228","20230703",""
"20230630","1호선","제기동","18267","18382","20230703",""
"20230630","1호선","신설동","15926","15038","20230703",""
"20230630","1호선","종로5가","27416","27296","20230703",""
"20230630","1호선","종로3가","28941","26420","20230703",""
"20230630","1호선","종각","44488","44824","20230703",""
"20230630","1호선","시청","29003","29581","20230703",""
"20230630","1호선","서울역","62153","59252","20230703",""
"20230630","5호선","을지로4가","7187","7511","20230703",""
"20230630","5호선","동대문역사문화공원(DDP)","3376","3984","20230703",""
"20230630","5호선","청구","4219","4214","20230703",""
"20230630","5호선","신금호","7372","7625","20230703",""
"20230630","5호선","행당","9263","7990","20230703",""
"20230630","5호선","왕십리(성동구청)","4892","5882","20230703",""
"20230630","5호선","마장","6437","5789","20230703",""
"20230630","5호선","답십리","17614","15815","20230703",""
"20230630","5호선","장한평","21419","20846","20230703",""
"20230630","5호선","군자(능동)","12826","14391","20230703",""
"20230630","5호선","아차산(어린이대공원후문)","15805","14989","20230703",""
"20230630","5호선","광나루(장신대)","14758","13480","20230703",""
"20230630","5호선","천호(풍납토성)","21529","21544","20230703",""
"20230630","5호선","강동","20184","19210","20230703",""
"20230630","5호선","길동","9271","9518","20230703",""
"20230630","5호선","굽은다리(강동구민회관앞)","10712","10098","20230703",""
"20230630","5호선","명일","10134","10225","20230703",""
"20230630","5호선","고덕","11506","10968","20230703",""
"20230630","5호선","상일동","16324","15120","20230703",""
"20230630","5호선","둔촌동","9722","9901","20230703",""
"20230630","5호선","올림픽공원(한국체대)","5086","4198","20230703",""
"20230630","5호선","방이","7591","8152","20230703",""
"20230630","5호선","오금","4218","4191","20230703",""
"20230630","5호선","개롱","7314","7365","20230703",""
"20230630","5호선","거여","11430","10793","20230703",""
"20230630","5호선","마천","8340","7683","20230703",""
"20230630","5호선","강일","6057","5445","20230703",""
"20230630","5호선","미사","19127","19609","20230703",""
"20230630","5호선","하남풍산","4809","4918","20230703",""
"20230630","5호선","하남시청(덕풍·신장)","8568","8236","20230703",""
"20230630","5호선","하남검단산","7119","6505","20230703",""
"20230630","6호선","응암","19456","18934","20230703",""
"20230630","6호선","역촌","4332","4859","20230703",""
"20230630","6호선","불광","5182","4967","20230703",""
"20230630","6호선","독바위","3054","3147","20230703",""
"20230630","6호선","연신내","2","0","20230703",""
"20230630","6호선","구산","8926","6449","20230703",""
"20230630","6호선","새절(신사)","14088","12737","20230703",""
"20230630","우이신설선","북한산보국문","6836","6361","20230703",""
"20230630","우이신설선","솔샘","6717","6247","20230703",""
"20230630","우이신설선","삼양사거리","2866","2765","20230703",""
